subject_id,session_id,timestamp_utc,source_system,device,modality,channel,value,unit,sampling_rate_hz,quality_flag,label_name,label_value
emotiv_sub01,ses01,2026-01-01 00:00:00.112000+00:00,emotiv,epocx,eeg,F4,-8.418293988679991,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.112000+00:00,emotiv,epocx,eeg,F7,18.477623481184338,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.112000+00:00,emotiv,epocx,eeg,F8,8.752493377148511,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.112000+00:00,emotiv,epocx,eeg,FC5,16.982001144615598,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.112000+00:00,emotiv,epocx,eeg,FC6,-36.91207307384886,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.112000+00:00,emotiv,epocx,eeg,O1,20.3437936559403,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.112000+00:00,emotiv,epocx,eeg,O2,-20.246631623570682,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.112000+00:00,emotiv,epocx,eeg,P7,0.5130253969223134,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.112000+00:00,emotiv,epocx,eeg,P8,25.68947539061775,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.112000+00:00,emotiv,epocx,eeg,T7,-14.944262979806371,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.112000+00:00,emotiv,epocx,eeg,T8,39.71647134850981,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.120000+00:00,emotiv,epocx,eeg,AF3,10.429547916874316,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.120000+00:00,emotiv,epocx,eeg,AF4,8.650771762260085,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.120000+00:00,emotiv,epocx,eeg,F3,-6.180952402680622,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.120000+00:00,emotiv,epocx,eeg,F4,-5.512398948689187,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.120000+00:00,emotiv,epocx,eeg,F7,8.78597867345812,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.120000+00:00,emotiv,epocx,eeg,F8,-18.806731324485163,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.120000+00:00,emotiv,epocx,eeg,FC5,-3.0022782586734764,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.120000+00:00,emotiv,epocx,eeg,FC6,12.550080769929203,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.120000+00:00,emotiv,epocx,eeg,O1,10.126593473345256,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.120000+00:00,emotiv,epocx,eeg,O2,0.5043169670651484,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.120000+00:00,emotiv,epocx,eeg,P7,-10.42432763336973,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.120000+00:00,emotiv,epocx,eeg,P8,-10.738733871257415,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.120000+00:00,emotiv,epocx,eeg,T7,10.22765598843781,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.120000+00:00,emotiv,epocx,eeg,T8,5.776022318519137,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.128000+00:00,emotiv,epocx,eeg,AF3,-20.16321820927623,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.128000+00:00,emotiv,epocx,eeg,AF4,21.629447746328836,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.128000+00:00,emotiv,epocx,eeg,F3,-4.564324970222448,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.128000+00:00,emotiv,epocx,eeg,F4,-12.121930025057901,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.128000+00:00,emotiv,epocx,eeg,F7,25.729036902585715,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.128000+00:00,emotiv,epocx,eeg,F8,-7.5525603287237075,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.128000+00:00,emotiv,epocx,eeg,FC5,3.278704019577017,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.128000+00:00,emotiv,epocx,eeg,FC6,7.889290834378166,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.128000+00:00,emotiv,epocx,eeg,O1,-9.729409618527598,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.128000+00:00,emotiv,epocx,eeg,O2,13.252052115058758,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.128000+00:00,emotiv,epocx,eeg,P7,-7.3268710121087635,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.128000+00:00,emotiv,epocx,eeg,P8,20.02352867397403,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.128000+00:00,emotiv,epocx,eeg,T7,-14.073069814889921,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.128000+00:00,emotiv,epocx,eeg,T8,6.245024331943105,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.136000+00:00,emotiv,epocx,eeg,AF3,-6.864236415603273,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.136000+00:00,emotiv,epocx,eeg,AF4,22.778482362519522,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.136000+00:00,emotiv,epocx,eeg,F3,-44.87509325258109,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.136000+00:00,emotiv,epocx,eeg,F4,-11.592573230231398,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.136000+00:00,emotiv,epocx,eeg,F7,15.04640729231759,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.136000+00:00,emotiv,epocx,eeg,F8,6.879742971326031,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.136000+00:00,emotiv,epocx,eeg,FC5,17.37170340634539,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.136000+00:00,emotiv,epocx,eeg,FC6,1.9055824851680134,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.136000+00:00,emotiv,epocx,eeg,O1,-20.39202260033506,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.136000+00:00,emotiv,epocx,eeg,O2,22.156989609421828,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.136000+00:00,emotiv,epocx,eeg,P7,-16.154348880822948,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.136000+00:00,emotiv,epocx,eeg,P8,1.0955689816267689,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.136000+00:00,emotiv,epocx,eeg,T7,8.944809313180247,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.136000+00:00,emotiv,epocx,eeg,T8,15.829016114515458,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.144000+00:00,emotiv,epocx,eeg,AF3,-28.518341097012662,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.144000+00:00,emotiv,epocx,eeg,AF4,-18.72657073881298,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.144000+00:00,emotiv,epocx,eeg,F3,15.014788494800115,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.144000+00:00,emotiv,epocx,eeg,F4,2.8759717600524275,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.144000+00:00,emotiv,epocx,eeg,F7,-1.535553918201011,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.144000+00:00,emotiv,epocx,eeg,F8,-7.570545467543088,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.144000+00:00,emotiv,epocx,eeg,FC5,18.886525228633197,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.144000+00:00,emotiv,epocx,eeg,FC6,25.226613206606274,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.144000+00:00,emotiv,epocx,eeg,O1,-0.41938026319721045,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.144000+00:00,emotiv,epocx,eeg,O2,-2.917963212987279,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.144000+00:00,emotiv,epocx,eeg,P7,-14.926807223138795,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.144000+00:00,emotiv,epocx,eeg,P8,-22.762437606811893,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.144000+00:00,emotiv,epocx,eeg,T7,10.435405317482294,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.144000+00:00,emotiv,epocx,eeg,T8,2.880241730763809,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.152000+00:00,emotiv,epocx,eeg,AF3,-19.343066096774642,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.152000+00:00,emotiv,epocx,eeg,AF4,4.599047170443145,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.152000+00:00,emotiv,epocx,eeg,F3,12.276737199046948,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.152000+00:00,emotiv,epocx,eeg,F4,0.8842253130626694,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.152000+00:00,emotiv,epocx,eeg,F7,-3.0004567558990285,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.152000+00:00,emotiv,epocx,eeg,F8,5.2055240515918655,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.152000+00:00,emotiv,epocx,eeg,FC5,-7.568934933965372,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.152000+00:00,emotiv,epocx,eeg,FC6,-19.228924001613553,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.152000+00:00,emotiv,epocx,eeg,O1,-5.016845520109239,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.152000+00:00,emotiv,epocx,eeg,O2,-7.3811294607504765,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.152000+00:00,emotiv,epocx,eeg,P7,-9.17040228189194,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.152000+00:00,emotiv,epocx,eeg,P8,7.352865046983529,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.152000+00:00,emotiv,epocx,eeg,T7,-23.655106078361285,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.152000+00:00,emotiv,epocx,eeg,T8,4.708630542388813,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.160000+00:00,emotiv,epocx,eeg,AF3,-27.626025566875985,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.160000+00:00,emotiv,epocx,eeg,AF4,-6.568873787766715,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.160000+00:00,emotiv,epocx,eeg,F3,11.985292100529733,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.160000+00:00,emotiv,epocx,eeg,F4,7.339377090752822,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.160000+00:00,emotiv,epocx,eeg,F7,1.2775157991921988,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.160000+00:00,emotiv,epocx,eeg,F8,27.374750510179812,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.160000+00:00,emotiv,epocx,eeg,FC5,19.928469635778654,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.160000+00:00,emotiv,epocx,eeg,FC6,-41.55174231802451,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.160000+00:00,emotiv,epocx,eeg,O1,-9.128762448885258,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.160000+00:00,emotiv,epocx,eeg,O2,23.991951559036224,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.160000+00:00,emotiv,epocx,eeg,P7,-8.006002698118278,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.160000+00:00,emotiv,epocx,eeg,P8,-3.1436903947607218,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.160000+00:00,emotiv,epocx,eeg,T7,-16.789739151582335,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.160000+00:00,emotiv,epocx,eeg,T8,-14.751193076973355,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.168000+00:00,emotiv,epocx,eeg,AF3,-3.526366966120219,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.168000+00:00,emotiv,epocx,eeg,AF4,-23.890109514431668,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.168000+00:00,emotiv,epocx,eeg,F3,14.67608844789118,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.168000+00:00,emotiv,epocx,eeg,F4,0.6995334102841492,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.168000+00:00,emotiv,epocx,eeg,F7,2.62891427848286,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.168000+00:00,emotiv,epocx,eeg,F8,-14.774021107251324,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.168000+00:00,emotiv,epocx,eeg,FC5,5.768966381259031,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.168000+00:00,emotiv,epocx,eeg,FC6,23.732075781794713,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.168000+00:00,emotiv,epocx,eeg,O1,-4.099235752726533,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.168000+00:00,emotiv,epocx,eeg,O2,-7.216001124854052,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.168000+00:00,emotiv,epocx,eeg,P7,15.838242661679324,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.168000+00:00,emotiv,epocx,eeg,P8,25.963070631661605,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.168000+00:00,emotiv,epocx,eeg,T7,-17.240244243161513,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.168000+00:00,emotiv,epocx,eeg,T8,14.135240568984472,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.176000+00:00,emotiv,epocx,eeg,AF3,-19.01169722165555,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.176000+00:00,emotiv,epocx,eeg,AF4,-15.946737984461796,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.176000+00:00,emotiv,epocx,eeg,F3,25.36500304675971,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.176000+00:00,emotiv,epocx,eeg,F4,-17.50648563877519,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.176000+00:00,emotiv,epocx,eeg,F7,-7.961155066851247,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.176000+00:00,emotiv,epocx,eeg,F8,21.05449973301969,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.176000+00:00,emotiv,epocx,eeg,FC5,0.04989866357215414,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.176000+00:00,emotiv,epocx,eeg,FC6,7.739087503419277,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.176000+00:00,emotiv,epocx,eeg,O1,-23.34917791866762,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.176000+00:00,emotiv,epocx,eeg,O2,21.519381336950595,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.176000+00:00,emotiv,epocx,eeg,P7,-19.089558260027708,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.176000+00:00,emotiv,epocx,eeg,P8,-7.566251790015853,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.176000+00:00,emotiv,epocx,eeg,T7,-22.30403841960409,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.176000+00:00,emotiv,epocx,eeg,T8,2.072509149871925,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.184000+00:00,emotiv,epocx,eeg,AF3,4.068965382325523,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.184000+00:00,emotiv,epocx,eeg,AF4,-7.40653967232235,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.184000+00:00,emotiv,epocx,eeg,F3,-0.6900277356628663,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.184000+00:00,emotiv,epocx,eeg,F4,11.181327396944994,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.184000+00:00,emotiv,epocx,eeg,F7,-0.48942446382982135,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.184000+00:00,emotiv,epocx,eeg,F8,-10.244694774598896,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.184000+00:00,emotiv,epocx,eeg,FC5,6.631483806667839,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.184000+00:00,emotiv,epocx,eeg,FC6,-22.90642774508439,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.184000+00:00,emotiv,epocx,eeg,O1,21.04714295681015,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.184000+00:00,emotiv,epocx,eeg,O2,3.167641350589098,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.184000+00:00,emotiv,epocx,eeg,P7,-1.49376204394956,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.184000+00:00,emotiv,epocx,eeg,P8,0.7543810078388326,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.184000+00:00,emotiv,epocx,eeg,T7,-10.718684788878626,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.184000+00:00,emotiv,epocx,eeg,T8,12.171683314083632,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.192000+00:00,emotiv,epocx,eeg,AF3,2.3512662993633775,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.192000+00:00,emotiv,epocx,eeg,AF4,24.785500564701874,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.192000+00:00,emotiv,epocx,eeg,F3,14.06424747254097,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.192000+00:00,emotiv,epocx,eeg,F4,3.929220875820722,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.192000+00:00,emotiv,epocx,eeg,F7,24.139800930035918,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.192000+00:00,emotiv,epocx,eeg,F8,-14.012823739076554,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.192000+00:00,emotiv,epocx,eeg,FC5,-21.38439928898853,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.192000+00:00,emotiv,epocx,eeg,FC6,-4.504262093143851,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.192000+00:00,emotiv,epocx,eeg,O1,-16.10470509912276,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.192000+00:00,emotiv,epocx,eeg,O2,3.2103614593164465,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.192000+00:00,emotiv,epocx,eeg,P7,-9.566554302540862,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.192000+00:00,emotiv,epocx,eeg,P8,3.6033098590489088,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.192000+00:00,emotiv,epocx,eeg,T7,-14.161016533645109,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.192000+00:00,emotiv,epocx,eeg,T8,-3.269333828410863,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.200000+00:00,emotiv,epocx,eeg,AF3,-2.8039641694493156,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.200000+00:00,emotiv,epocx,eeg,AF4,1.3272796049105393,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.200000+00:00,emotiv,epocx,eeg,F3,-11.157597179443687,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.200000+00:00,emotiv,epocx,eeg,F4,-8.28127098778016,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.200000+00:00,emotiv,epocx,eeg,F7,-25.5320746623848,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.200000+00:00,emotiv,epocx,eeg,F8,3.3815420739272932,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.200000+00:00,emotiv,epocx,eeg,FC5,-11.791517321340644,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.200000+00:00,emotiv,epocx,eeg,FC6,10.793249944057782,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.200000+00:00,emotiv,epocx,eeg,O1,-9.48996353162919,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.200000+00:00,emotiv,epocx,eeg,O2,-3.8769624216286807,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.200000+00:00,emotiv,epocx,eeg,P7,21.431058997869545,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.200000+00:00,emotiv,epocx,eeg,P8,-29.321612862634964,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.200000+00:00,emotiv,epocx,eeg,T7,-21.43994822194393,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.200000+00:00,emotiv,epocx,eeg,T8,-26.590635506589365,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.208000+00:00,emotiv,epocx,eeg,AF3,-37.751395662307694,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.208000+00:00,emotiv,epocx,eeg,AF4,-2.707293151908965,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.208000+00:00,emotiv,epocx,eeg,F3,-5.307017754963449,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.208000+00:00,emotiv,epocx,eeg,F4,-3.6930918692451074,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.208000+00:00,emotiv,epocx,eeg,F7,3.877322092902915,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.208000+00:00,emotiv,epocx,eeg,F8,15.427679770713684,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.208000+00:00,emotiv,epocx,eeg,FC5,-1.622136685548229,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.208000+00:00,emotiv,epocx,eeg,FC6,-16.505954126908463,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.208000+00:00,emotiv,epocx,eeg,O1,8.050239721127339,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.208000+00:00,emotiv,epocx,eeg,O2,4.105103570412735,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.208000+00:00,emotiv,epocx,eeg,P7,3.1448592228999344,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.208000+00:00,emotiv,epocx,eeg,P8,7.814739902248447,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.208000+00:00,emotiv,epocx,eeg,T7,1.6999156718587733,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.208000+00:00,emotiv,epocx,eeg,T8,7.54815267501694,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.216000+00:00,emotiv,epocx,eeg,AF3,-8.080393437699549,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.216000+00:00,emotiv,epocx,eeg,AF4,-0.38126990142369604,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.216000+00:00,emotiv,epocx,eeg,F3,15.85140231494239,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.216000+00:00,emotiv,epocx,eeg,F4,5.029833444185096,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.216000+00:00,emotiv,epocx,eeg,F7,-13.604292089711327,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.216000+00:00,emotiv,epocx,eeg,F8,-10.705787541194459,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.216000+00:00,emotiv,epocx,eeg,FC5,9.14561446899975,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.216000+00:00,emotiv,epocx,eeg,FC6,9.834345932548244,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.216000+00:00,emotiv,epocx,eeg,O1,-23.00210192270926,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.216000+00:00,emotiv,epocx,eeg,O2,-7.311996115513393,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.216000+00:00,emotiv,epocx,eeg,P7,-6.332855393062544,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.216000+00:00,emotiv,epocx,eeg,P8,-15.298312131289462,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.216000+00:00,emotiv,epocx,eeg,T7,8.412390347111392,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.216000+00:00,emotiv,epocx,eeg,T8,17.49726239803592,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.224000+00:00,emotiv,epocx,eeg,AF3,-0.7275141810160798,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.224000+00:00,emotiv,epocx,eeg,AF4,-11.036627296300379,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.224000+00:00,emotiv,epocx,eeg,F3,5.866857432984467,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.224000+00:00,emotiv,epocx,eeg,F4,1.4505914969474034,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.224000+00:00,emotiv,epocx,eeg,F7,2.805556242073211,uV,128.0,ok,,
emotiv_sub01,ses01,2026-01-01 00:00:00.224000+00:00,emotiv,epocx,eeg,F8,-10.930835841869445,uV,128.0,ok,,
